person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G,cb_person_default_on_file_Y
0.20437597260843096,0.1924274321350707,-0.1911351615062244,1.6465532444732824,-0.007950557895379446,1,0.8405050227241627,0.5394021608486633,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
0.20437597260843096,0.4209246111747022,-0.4421583591905145,0.8555125847680164,0.9197003329263167,0,-0.002323202034778505,0.046528635581332294,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.11766710001909522,0.4209246111747022,1.5660272222838063,-0.9638809325540952,0.8288813645941229,0,-1.2197417489088047,0.5394021608486633,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True
0.04335443629466786,0.1924274321350707,1.8170504199680964,-0.7265687346425155,-0.6728751474703718,1,-0.9387990073224911,-0.1999081270523332,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5264190452359572,0.5542907980075005,-0.9442047545590947,0.3808881889448569,-0.08579538789440298,0,-0.37691352414986357,-0.1999081270523332,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.11766710001909522,0.5637353480744719,-0.9442047545590947,0.3808881889448569,0.030971857104132035,0,-0.37691352414986357,0.046528635581332294,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False
0.5264190452359572,0.1924274321350707,0.05988803617806571,-0.7265687346425155,0.45263135293217605,1,-0.9387990073224911,0.7858389234823289,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.5264190452359572,0.4209246111747022,1.3150040245995163,-0.41015247076040906,-0.5885432483047631,0,-0.8451514267937199,1.0322756861159943,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.365397508922194,0.5732560638677899,1.5660272222838063,0.3808881889448569,0.7186011887621729,0,-0.37691352414986357,1.0322756861159943,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False
0.20437597260843096,0.4219718899119672,0.3109112338623558,1.8996862555789675,0.4558748875154686,0,0.7468574421953914,0.5394021608486633,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.5264190452359572,0.6303803586276978,2.5701200130209667,0.3808881889448569,1.0526852508413151,0,-0.47056110467863493,1.0322756861159943,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
0.04335443629466786,0.6493456244879872,0.3109112338623558,0.3808881889448569,0.8418555029272932,0,-0.47056110467863493,0.7858389234823289,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
0.6874405815497202,0.4304453269680202,0.05988803617806571,-1.0904474381069378,1.0559287854246078,0,-1.3133893294375762,1.0322756861159943,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.5264190452359572,0.43158781286321835,2.821143210705257,-0.09373620687830271,-1.208058353713658,0,-0.6578562657361773,0.5394021608486633,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.1705051904910095,0.6494217902143338,-0.4421583591905145,0.3808881889448569,-1.016689813299392,0,-0.47056110467863493,0.046528635581332294,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
0.365397508922194,0.436157756444011,2.3190968153366764,-0.41015247076040906,-1.425375170794265,0,-0.8451514267937199,0.046528635581332294,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.5264190452359572,0.43996604276133816,2.5701200130209667,0.6973044528269633,-0.11823073372732931,0,-0.09597078256354984,1.0322756861159943,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.365397508922194,0.43996604276133816,2.3190968153366764,-0.8847768665835687,-1.616743711208531,0,-1.2197417489088047,0.046528635581332294,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.11766710001909522,0.43996604276133816,-0.6931815568748046,0.06447192506275048,-0.11823073372732931,0,-0.5642086852074061,0.2929653982149978,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.365397508922194,0.6494217902143338,2.0680736176523866,0.3808881889448569,-1.016689813299392,0,-0.47056110467863493,0.7858389234823289,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.365397508922194,0.43996604276133816,-0.4421583591905145,0.19103843061559303,0.31640290043388497,0,-0.47056110467863493,0.5394021608486633,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
0.04335443629466786,-0.008459671103938676,0.05988803617806571,0.8555125847680164,1.905734846247281,1,0.1849719590227639,0.7858389234823289,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.365397508922194,0.20194814792838867,1.5660272222838063,0.3808881889448569,2.028989160412401,1,-0.37691352414986357,1.0322756861159943,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False
-0.11766710001909522,0.43996604276133816,1.3150040245995163,-1.0429849985246218,-1.3799656866281682,0,-1.3133893294375762,0.046528635581332294,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
0.6874405815497202,0.21146886372170665,2.3190968153366764,2.121177640296442,0.15422617126925278,1,1.2150953448392476,0.046528635581332294,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.0094836541772465,0.43996604276133816,3.072166408389547,0.06447192506275048,-0.007950557895379446,0,-0.5642086852074061,0.2929653982149978,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.0094836541772465,0.21146886372170665,3.323189606073837,0.8555125847680164,0.04070246085401034,1,0.1849719590227639,0.046528635581332294,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.11766710001909522,0.21146886372170665,-1.1952279522433849,0.8555125847680164,2.181435285827155,1,0.1849719590227639,0.046528635581332294,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
-0.11766710001909522,0.43996604276133816,1.5660272222838063,-1.0746266249128325,1.2797326716718005,0,-1.3133893294375762,1.0322756861159943,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.8484621178634834,0.8398361060806934,-0.4421583591905145,0.3808881889448569,-0.11823073372732931,0,-0.5642086852074061,-0.1999081270523332,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False
0.5264190452359572,0.43996604276133816,0.8129576292309361,0.42044022193012015,1.3089244829214344,0,-0.28326594362109225,0.5394021608486633,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.11766710001909522,0.4400422084876847,-0.1911351615062244,0.06447192506275048,-1.13670059288122,0,-0.5642086852074061,0.7858389234823289,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.365397508922194,0.8398361060806934,0.8129576292309361,0.3808881889448569,0.3780300575164451,0,-0.5642086852074061,0.2929653982149978,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False
0.20437597260843096,0.4400422084876847,-0.6931815568748046,-0.7582103610307261,1.0040322320919253,0,-1.1260941683800336,0.5394021608486633,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.365397508922194,0.8778428035276187,-0.9442047545590947,0.3808881889448569,-1.143187662047805,0,-0.5642086852074061,0.046528635581332294,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.6874405815497202,-0.5692298313303676,-1.1952279522433849,-0.7423895478366208,0.7153576541788804,0,-0.28326594362109225,1.0322756861159943,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
0.6874405815497202,0.21908543635636105,-1.1952279522433849,0.06447192506275048,2.405239172074348,1,-0.37691352414986357,0.046528635581332294,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.20437597260843096,0.44986758718638886,2.0680736176523866,-0.2519443388193559,0.7186011887621729,0,-0.7515038462649487,1.0322756861159943,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
0.04335443629466786,0.451428984576493,-0.1911351615062244,-0.7582103610307261,-1.8145993207893825,0,-1.1260941683800336,0.5394021608486633,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.6874405815497202,1.030250421947053,1.5660272222838063,0.3808881889448569,-1.13670059288122,0,-0.6578562657361773,0.7858389234823289,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.20437597260843096,0.4561322181783921,2.0680736176523866,-0.5683606027014623,0.9618662825091213,0,-0.9387990073224911,-0.1999081270523332,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
0.365397508922194,0.4571033311893105,0.05988803617806571,1.6465532444732824,-0.007950557895379446,0,0.46591470060907764,0.7858389234823289,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True
1.1705051904910095,1.030250421947053,-0.1911351615062244,0.3808881889448569,-0.007950557895379446,0,-0.6578562657361773,0.2929653982149978,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False
1.0094836541772465,1.030250421947053,-0.1911351615062244,0.3808881889448569,0.15422617126925278,0,-0.6578562657361773,0.046528635581332294,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False
0.20437597260843096,0.8017532429074214,-0.9442047545590947,0.3808881889448569,-0.007950557895379446,1,-0.5642086852074061,0.7858389234823289,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False
-0.11766710001909522,1.030250421947053,-0.1911351615062244,0.3808881889448569,-0.007950557895379446,0,-0.6578562657361773,-0.1999081270523332,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.20437597260843096,0.4590074743479741,2.3190968153366764,0.06447192506275048,-0.11823073372732931,0,-0.5642086852074061,0.046528635581332294,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.8484621178634834,1.0873747167069607,0.05988803617806571,0.3808881889448569,0.26450634710120263,0,-0.6578562657361773,0.2929653982149978,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
0.6874405815497202,0.8969604008406012,0.05988803617806571,0.3808881889448569,1.7111227712497217,1,-0.5642086852074061,-0.1999081270523332,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
0.8484621178634834,0.5742652597418816,-0.4421583591905145,0.3808881889448569,1.5132671616688707,1,-0.5642086852074061,0.046528635581332294,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
-0.11766710001909522,0.4590074743479741,-0.1911351615062244,1.6465532444732824,0.4558748875154686,0,0.46591470060907764,1.0322756861159943,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.04335443629466786,0.4590074743479741,2.0680736176523866,-1.2328347568538858,-1.13670059288122,0,-1.4070369099663476,-0.1999081270523332,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.6874405815497202,0.9731261271871451,-1.1952279522433849,0.3808881889448569,2.2430624429097157,1,-0.6578562657361773,1.0322756861159943,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True
0.5264190452359572,0.4590074743479741,1.5660272222838063,-0.5683606027014623,0.22558393210169117,0,-0.9387990073224911,0.5394021608486633,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.365397508922194,0.9732213343450782,-0.9442047545590947,0.3808881889448569,2.5220064170728826,1,-0.6578562657361773,0.5394021608486633,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True
0.20437597260843096,0.4590074743479741,0.8129576292309361,0.6973044528269633,-1.0102027441328065,0,-0.09597078256354984,0.7858389234823289,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.5264190452359572,1.2206647378134126,0.3109112338623558,0.3808881889448569,1.7759934629155745,0,-0.7515038462649487,1.0322756861159943,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False
0.5264190452359572,0.4590074743479741,1.0639808269152262,0.8555125847680164,-1.0102027441328065,0,-0.002323202034778505,0.7858389234823289,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
